4.853339493274688721e-01
4.871021807193756104e-01
4.908455908298492432e-01
4.911420047283172607e-01
4.910305440425872803e-01
4.909848868846893311e-01
4.838308393955230713e-01
4.911572039127349854e-01
4.901969134807586670e-01
4.909059703350067139e-01
4.906782805919647217e-01
4.881599843502044678e-01
4.904281198978424072e-01
4.863086640834808350e-01
4.910305440425872803e-01
4.857212007045745850e-01
4.865730106830596924e-01
4.871021807193756104e-01
4.880006611347198486e-01
4.892765581607818604e-01
4.908455908298492432e-01
4.865730106830596924e-01
4.905228316783905029e-01
4.909246861934661865e-01
4.903201162815093994e-01
4.901969134807586670e-01
4.911111891269683838e-01
4.907417595386505127e-01
4.905228316783905029e-01
4.883785545825958252e-01
4.871021807193756104e-01
4.887146055698394775e-01
4.906057417392730713e-01
4.907971918582916260e-01
4.865730106830596924e-01
4.803022444248199463e-01
4.911329448223114014e-01
4.903201162815093994e-01
4.846167862415313721e-01
4.909928143024444580e-01
4.887146055698394775e-01
4.873289763927459717e-01
4.910592734813690186e-01
4.811657369136810303e-01
4.794550836086273193e-01
4.906057417392730713e-01
4.910518229007720947e-01
4.910127222537994385e-01
4.905430376529693604e-01
4.859849512577056885e-01
4.838308393955230713e-01
4.901969134807586670e-01
4.873289763927459717e-01
4.890126883983612061e-01
4.875766336917877197e-01
4.897157251834869385e-01
4.910093247890472412e-01
4.910913407802581787e-01
4.906782805919647217e-01
4.892765581607818604e-01
4.906782805919647217e-01
4.903201162815093994e-01
4.898970425128936768e-01
4.910834133625030518e-01
4.871021807193756104e-01
4.873289763927459717e-01
4.890126883983612061e-01
4.887146055698394775e-01
4.910812079906463623e-01
4.880006611347198486e-01
4.911182224750518799e-01
4.900566041469573975e-01
4.911260902881622314e-01
4.911374151706695557e-01
4.906057417392730713e-01
4.903201162815093994e-01
4.895098507404327393e-01
4.910490810871124268e-01
4.897157251834869385e-01
4.846167862415313721e-01
4.903201162815093994e-01
4.901969134807586670e-01
4.910913407802581787e-01
4.838308393955230713e-01
4.931997358798980713e-01
4.910313189029693604e-01
4.911374151706695557e-01
4.910913407802581787e-01
4.910791218280792236e-01
4.838308393955230713e-01
4.843864738941192627e-01
4.910791218280792236e-01
4.910913407802581787e-01
4.911191761493682861e-01
4.875766336917877197e-01
4.871021807193756104e-01
4.911374151706695557e-01
4.906782805919647217e-01
4.875766336917877197e-01
4.887146055698394775e-01
4.890126883983612061e-01
4.909568727016448975e-01
4.903201162815093994e-01
4.901969134807586670e-01
4.895098507404327393e-01
4.911607801914215088e-01
4.910913407802581787e-01
4.909568727016448975e-01
4.887146055698394775e-01
4.859849512577056885e-01
4.908878505229949951e-01
4.895098507404327393e-01
4.913488328456878662e-01
4.875766336917877197e-01
4.897157251834869385e-01
4.846167862415313721e-01
4.903201162815093994e-01
4.843864738941192627e-01
4.871021807193756104e-01
4.908266961574554443e-01
4.906228482723236084e-01
4.910675585269927979e-01
4.907884895801544189e-01
4.863086640834808350e-01
4.911260902881622314e-01
4.883785545825958252e-01
4.909568727016448975e-01
4.901969134807586670e-01
4.965941607952117920e-01
4.883785545825958252e-01
4.910913407802581787e-01
4.911548793315887451e-01
4.911027848720550537e-01
4.875766336917877197e-01
4.887146055698394775e-01
4.883785545825958252e-01
4.883785545825958252e-01
4.850803911685943604e-01
4.911607801914215088e-01
4.910093247890472412e-01
4.911493360996246338e-01
4.911420047283172607e-01
4.871021807193756104e-01
4.906228482723236084e-01
4.897157251834869385e-01
4.910305440425872803e-01
4.880006611347198486e-01
4.910913407802581787e-01
4.910791218280792236e-01
4.911321699619293213e-01
4.905228316783905029e-01
4.911396205425262451e-01
4.904281198978424072e-01
4.895098507404327393e-01
4.909848868846893311e-01
4.897157251834869385e-01
4.865730106830596924e-01
4.907971918582916260e-01
4.890126883983612061e-01
4.904281198978424072e-01
4.905228316783905029e-01
4.897157251834869385e-01
4.916348755359649658e-01
4.909246861934661865e-01
4.883785545825958252e-01
4.910913407802581787e-01
4.911019504070281982e-01
4.898970425128936768e-01
4.909568727016448975e-01
4.880006611347198486e-01
4.908455908298492432e-01
4.909246861934661865e-01
4.910297095775604248e-01
4.908455908298492432e-01
4.875766336917877197e-01
4.910093247890472412e-01
4.897157251834869385e-01
4.911019504070281982e-01
4.871021807193756104e-01
4.875766336917877197e-01
4.859849512577056885e-01
4.883785545825958252e-01
4.883785545825958252e-01
4.892765581607818604e-01
4.895098507404327393e-01
4.897157251834869385e-01
4.863086640834808350e-01
4.887146055698394775e-01
4.910651147365570068e-01
4.911019504070281982e-01
4.898970425128936768e-01
4.880006611347198486e-01
4.880006611347198486e-01
4.897157251834869385e-01
4.909928143024444580e-01
4.887146055698394775e-01
4.890126883983612061e-01
4.910812079906463623e-01
4.925307929515838623e-01
4.910719096660614014e-01
4.890126883983612061e-01
